-0.0010456,-0.19876,0.00043251
-0.00048294,-0.19942,-0.0010673
-0.0014008,-0.20221,-0.00062127
-0.00083959,-0.2005,0.0011051
0.00084106,-0.19918,-0.00051917
-0.0013141,-0.19984,0.00038519
0.00039177,-0.19902,0.0018952
-0.00017085,-0.20009,-0.00047862
0.0011434,-0.19947,-0.00030794
0.00051174,-0.20086,0.0015823
0.0014463,-0.19989,0.00064562
0.0013196,-0.201,-0.00069526
-0.00012186,-0.20005,0.0019247
0.00024818,-0.19923,-0.00060974
0.00070762,-0.19967,-0.0025953
0.0012302,-0.2014,0.00085927
0.00021261,-0.19972,-0.00032121
0.00040116,-0.19972,0.00034128
-0.00068746,-0.19791,-0.00032219
-0.0015998,-0.19987,-0.0016864
-0.00087952,-0.20046,0.00080168
-0.0013599,-0.19891,-0.0018312
0.000762,-0.19951,-0.00078375
-0.002147,-0.19987,-0.00056079
0.001618,-0.2005,-0.00086623
0.0010815,-0.2019,-0.0012521
0.00099285,-0.20059,-0.0012423
-0.0018094,-0.19862,0.0022165
0.001834,-0.19938,0.0001112
0.0041343,-0.19986,-0.00095623
0.0001053,-0.20065,-0.0010253
0.00074278,-0.19916,-0.00031193
-0.0008979,-0.19943,0.00042412
0.00028906,-0.20095,-0.0023407
-0.0019277,-0.20097,-0.0024997
0.00072738,-0.20009,-0.00022727
-0.00072498,-0.20011,-0.00010491
-0.00071537,-0.19836,-0.00049182
0.00054227,-0.1997,0.0011947
-0.0005415,-0.19723,0.0015484
0.00065053,-0.19956,-0.00074031
0.00032189,-0.19884,0.0017479
0.001365,-0.20019,0.00083115
-0.00036722,-0.20187,-0.00082082
0.0013633,-0.20049,0.00091364
-0.0011716,-0.20017,0.0011116
0.0013226,-0.20022,0.0026458
0.0010519,-0.19889,0.0016945
0.00048336,-0.20086,-0.00087193
-0.0011747,-0.20075,0.00016857
0.0017346,-0.19961,0.00069965
0.00039884,-0.19854,-0.0015486
0.002267,-0.20045,-0.00047117
0.00054115,-0.20109,0.0021132
0.00094608,-0.19973,0.00080144
-0.0011195,-0.1984,3.7251e-05
-5.2143e-05,-0.20051,-0.0017924
0.00046258,-0.20022,-0.00044515
-0.00115,-0.19982,0.00015794
-0.0015964,-0.20002,0.0011368
0.0012537,-0.19898,-0.00040354
0.00071869,-0.19904,-0.00011189
-0.00043118,-0.19976,0.0010377
0.0012929,-0.20053,-0.00024253
-0.0006316,-0.20078,0.002497
-0.00040285,-0.20132,4.651e-05
0.0001407,-0.19936,0.00093548
-0.0016189,-0.19855,0.00066897
3.188e-05,-0.19795,-0.0010507
0.00045126,-0.19944,0.00096748
0.000352,-0.2014,0.0014657
-0.00054388,-0.20007,-0.0010999
0.00057881,-0.20027,-5.1921e-05
-0.00057353,-0.20207,-0.00067696
0.0014022,-0.19864,-0.00028106
0.001197,-0.1998,0.0012329
-0.0011304,-0.20112,0.001555
0.002539,-0.2007,0.00057881
-0.0007598,-0.20007,-0.0013565
-0.00050038,-0.19834,0.0003157
0.0010413,-0.19798,0.00071629
0.0021365,-0.19942,0.00021888
0.0020684,-0.20117,-0.001295
-0.0012562,-0.20029,-0.0003405
0.001282,-0.19961,-0.0020405
0.001266,-0.19936,-0.001689
0.00046036,-0.20108,0.001193
0.0004504,-0.20054,0.0014912
-0.0011007,-0.20082,0.0010083
-0.000984,-0.19763,0.00087468
0.0010493,-0.19982,-0.00016139
0.00060836,-0.19913,-0.00038928
-0.00013834,-0.19894,-0.0013067
-0.0005795,-0.19999,-0.0008991
-0.001233,-0.19849,-0.00022626
-0.00052142,-0.19938,0.0004144
-0.00044053,-0.20013,0.0016401
-0.00094151,-0.2,-0.00010731
0.00044262,-0.20131,0.00019214
-0.0014096,-0.20039,-0.0002919
-0.00018273,-0.19982,0.00087024
0.0016321,-0.20054,0.00083875
0.00073229,-0.2,-0.0008834
-0.0013768,-0.19941,-0.0024352
-0.00011958,-0.20063,3.5904e-06
-0.00065834,-0.20034,-0.00097411
0.0009181,-0.20089,0.0002423
0.00025387,-0.20024,-0.0010717
0.00065084,-0.20052,0.00061949
-0.0022654,-0.19995,0.00041364
-7.8711e-05,-0.20019,0.0011109
0.00028793,-0.1998,0.00063527
0.0015539,-0.19992,0.00059525
0.00028075,-0.20157,-0.00067166
0.00024284,-0.19904,0.00019985
0.0016897,-0.19885,-0.00017317
-0.00028346,-0.19935,0.00091306
-0.00048684,-0.19873,0.0016892
-0.00059104,-0.20084,0.0019042
-0.00047727,-0.19973,0.00046714
3.9781e-06,-0.20043,-0.00025926
-0.0012232,-0.19986,-0.00021569
0.0016429,-0.20065,0.0013267
-0.0015154,-0.19987,-0.00064873
-0.0011238,-0.19889,0.00063494
0.00094437,-0.20147,8.1166e-05
0.0014232,-0.19886,0.00033745
0.0006185,-0.20144,-0.0012401
7.1952e-05,-0.20027,0.00069502
-0.00047407,-0.20273,0.0013343
0.00061888,-0.20063,0.00069204
0.0013417,-0.20025,0.0019665
-0.0012231,-0.20121,-0.00016968
0.0002677,-0.20075,-0.00068642
0.0013253,-0.1993,0.00051676
0.0015217,-0.19919,2.6368e-05
-0.002507,-0.20224,-0.0014606
0.00059039,-0.20045,-0.0008514
-0.00052812,-0.20084,-0.0020193
0.00041387,-0.20049,-0.00069061
-0.00072645,-0.20025,0.0010643
0.00064197,-0.20085,-0.00026547
0.00092359,-0.19686,2.9332e-05
0.0011669,-0.19995,-0.0012261
-0.00046281,-0.20212,0.00011645
-0.00013206,-0.19995,0.0020428
0.000334,-0.20195,0.00059719
0.0016607,-0.19947,0.00021738
-0.0006759,-0.20281,0.002009
-0.00061539,-0.19923,-2.873e-05
-0.0003459,-0.19905,0.00064986
0.00026292,-0.20124,-0.00034636
0.00043507,-0.2009,0.00076053
3.3134e-07,-0.2001,0.0001079
-8.7662e-05,-0.19865,-0.0015747
-0.0014413,-0.19893,0.0016804
0.00082495,-0.20033,-0.0019009
0.00025874,-0.19911,-0.00099843
-6.9919e-05,-0.19935,-0.00028351
0.0012393,-0.20081,-0.00017476
-0.0018324,-0.19986,-0.00034049
0.00015959,-0.2014,-0.00017257
0.00010856,-0.19889,0.00054467
0.00015415,-0.19889,0.000706
8.1661e-05,-0.20235,0.0013161
0.0025287,-0.19979,0.0011782
-0.0017895,-0.19884,-0.00042824
-1.5976e-06,-0.19887,0.00043168
0.00030171,-0.20085,0.00052139
0.0010571,-0.20131,0.0012948
-0.00096086,-0.19889,0.00029798
0.0011319,-0.19863,0.001125
-0.0012753,-0.20091,-0.00036122
0.00075805,-0.19895,0.0010903
0.00028258,-0.19767,-0.002563
-0.00058221,-0.20051,-0.00011069
-0.00017736,-0.19798,0.0018425
0.001103,-0.19785,-6.3821e-05
-0.00018767,-0.20292,0.0013665
-0.0018641,-0.20053,-0.00056867
0.0015043,-0.19838,0.0017256
0.00048219,-0.20034,0.00062338
-0.0001377,-0.2003,0.0012516
0.00043085,-0.20125,0.00049728
-0.00018803,-0.19967,0.00035655
0.0020017,-0.19757,-0.0018969
0.00047748,-0.20133,-0.0012422
-0.00054998,-0.20089,0.0018109
-0.00041044,-0.20159,-0.00098341
0.0013235,-0.20022,0.00053719
0.0023528,-0.19996,-0.00062087
-0.00031228,-0.20006,-0.0023496
0.00092532,-0.20155,0.00028242
-0.00061267,-0.20189,-7.6963e-05
-0.00065128,-0.19999,0.0012619
-0.0001117,-0.19868,0.0033862
0.0020163,-0.20103,-0.001261
-0.00091268,-0.19944,0.00019973
-0.0015786,-0.20066,-0.00089952
0.0015354,-0.20188,-0.0014244
-0.0014578,-0.19987,0.00031738
-0.00046715,-0.1997,-0.0012667
-0.001339,-0.19788,-0.0020991
-0.0011039,-0.19967,0.00026559
0.00049125,-0.20095,-0.00031061
0.0001925,-0.20048,-0.0012648
-0.0017641,-0.19991,0.0016118
0.00069289,-0.19992,0.0017799
0.0012368,-0.19953,0.00095785
0.00013179,-0.20097,3.6699e-05
-0.00011285,-0.20045,-0.00098129
0.00028838,-0.19935,0.0025629
0.00010052,-0.19878,-0.00018474
0.00023813,-0.19945,-0.00075928
-0.00022956,-0.20071,0.0011641
-0.0006171,-0.20031,-0.001913
3.9522e-05,-0.19951,0.00053243
-0.0014635,-0.19743,-0.00081715
0.00032527,-0.19975,-0.0014218
0.00015452,-0.19945,0.0014525
0.002107,-0.20019,0.0016764
-0.0024097,-0.19987,-0.0013639
-0.0013378,-0.19927,-0.0013693
-0.0030464,-0.20033,-0.00024782
-0.0009708,-0.19926,0.00054886
-0.00024595,-0.19932,0.00019272
-0.0014784,-0.20064,0.00030577
-0.00099923,-0.2012,1.308e-05
0.0012295,-0.20134,0.0017534
-0.00074274,-0.20053,0.00051508
-0.00010507,-0.19858,0.00057901
6.9163e-05,-0.20014,0.00227
-0.00095867,-0.20077,-0.00044295
0.0019565,-0.19993,0.00021789
-0.00063334,-0.19983,-0.0012326
2.6313e-06,-0.20118,0.00059706
-0.00041394,-0.19841,0.00092395
-0.0019796,-0.1992,-0.0006468
-0.00075462,-0.1996,-0.00047214
0.001146,-0.19954,-6.9311e-05
0.00041945,-0.20041,0.0030421
0.00012162,-0.19898,0.00095671
-0.00060182,-0.20058,-0.0010055
0.00019626,-0.19771,0.00096831
0.00011374,-0.19935,-0.00051792
0.00032219,-0.20256,0.0011791
-0.00040476,-0.19868,0.0022286
-0.00020232,-0.19839,0.00018406
-0.00035133,-0.20037,0.00037165
-0.00081527,-0.20153,-0.0010596
-0.0017198,-0.20074,0.0017854
0.00098421,-0.2011,-0.0012461
-0.0016839,-0.1984,0.00047943
-0.0020024,-0.20091,-9.1196e-05
-0.0020451,-0.2006,0.00053834
0.0011614,-0.20133,0.0016112
0.00048067,-0.20014,0.00076629
-0.00025847,-0.19973,-0.00077769
0.00031218,-0.19963,-0.00027844
-0.0011185,-0.20006,7.0417e-05
-0.0012345,-0.20065,-2.3557e-05
-0.0018384,-0.19995,-0.00020657
-0.00026747,-0.20273,0.0018079
0.0022321,-0.20065,0.0014585
0.0010992,-0.20065,-0.00058338
-0.00027066,-0.20085,-0.00086074
0.00046746,-0.19826,-0.00016697
0.00091516,-0.20047,0.00084902
-0.00096854,-0.20159,-0.001756
-0.00062571,-0.19766,-0.0013411
-0.0012637,-0.20239,-0.0015043
7.3063e-05,-0.20169,0.00056052
0.00047267,-0.20081,-0.0011332
0.00088023,-0.19892,-0.00090566
-0.00079096,-0.19825,0.00083127
0.0018637,-0.20038,0.0014078
-0.0014266,-0.20217,-0.00070169
-0.000271,-0.19772,-2.2082e-05
0.00094287,-0.19911,-0.00072976
0.00025466,-0.19887,9.0261e-05
-0.0010267,-0.19897,0.00076846
0.001782,-0.19983,-0.0014119
0.0003265,-0.20169,-0.00058832
-0.0021566,-0.19995,0.00029099
-0.00071039,-0.19902,-0.001858
0.0025568,-0.19946,0.00022859
0.00033976,-0.19986,-0.0016549
0.0012735,-0.2019,-3.9918e-05
0.00095558,-0.20162,-0.0003594
-0.00020335,-0.2008,0.00065607
-0.001206,-0.19999,0.0014913
0.00084233,-0.2,-8.642e-05
-0.00075114,-0.2013,-0.00060108
-0.00070553,-0.20049,0.0014686
-0.00035111,-0.19983,-9.5605e-05
0.001228,-0.2005,0.0016888
-0.00023179,-0.19885,-0.001173
-0.0018181,-0.19813,0.0003181
-0.0014336,-0.20002,-0.00067065
-0.0023107,-0.19901,-0.0015011
0.00042564,-0.20065,0.00097943
-0.00054656,-0.19959,0.00024802
0.00098745,-0.20056,-0.00018673
6.0872e-06,-0.20134,0.00013377
-0.00023512,-0.20005,0.0012824
-0.00048715,-0.20051,0.0016764
-0.00068253,-0.1995,0.0014741
-0.00025009,-0.19885,0.00070101
0.0011329,-0.1987,-0.00078236
0.0013638,-0.20032,0.0012072
-0.0016604,-0.20093,-0.00057407
0.0023163,-0.20072,0.00067607
0.00040357,-0.20184,-0.0004279
2.2533e-06,-0.19874,-0.00017339
0.00021691,-0.19893,0.0012731
-0.00040999,-0.20065,-0.0011387
0.0003173,-0.2003,0.00068416
0.0011788,-0.19757,0.00084686
0.0026632,-0.19948,0.00027181
-0.00010823,-0.19931,-0.00019596
-0.00027955,-0.19897,-0.0010941
0.00064363,-0.20049,-0.00017636
0.00056597,-0.20007,-0.0010164
-0.00016339,-0.19978,0.00073684
0.00058671,-0.19953,-0.0011693
-0.00052923,-0.19908,-0.00020299
0.00054543,-0.20091,-0.0018476
-0.0030187,-0.20003,4.8711e-05
-0.0014922,-0.19902,0.00023553
-7.2365e-05,-0.20157,0.00011934
-0.00098654,-0.20081,-7.0139e-05
-0.00047464,-0.20186,0.0020775
0.0011833,-0.19933,-0.0016355
-0.00095449,-0.20107,-0.0011836
0.0018199,-0.20029,0.00010144
0.0015497,-0.19823,0.0021349
-0.0010398,-0.2023,0.0015703
-0.0008445,-0.19919,0.00099209
-0.0012594,-0.20108,-0.00058298
0.00074514,-0.20212,-0.0011909
-0.00068711,-0.20004,-0.00064147
-0.00037329,-0.2008,0.0010067
0.0011838,-0.20001,-0.001521
-0.001045,-0.19923,-0.0011927
-0.00030854,-0.19801,-0.00075258
0.00036486,-0.19958,0.0010322
0.00012092,-0.20031,0.0023364
-8.667e-05,-0.20215,-0.0010397
0.0026839,-0.20016,0.00094676
-0.00080708,-0.19872,-0.00082433
-0.00059075,-0.19807,-0.0010694
0.00059672,-0.2026,0.00057138
0.0015308,-0.19908,-8.9865e-05
0.00038973,-0.20099,0.00015126
-0.0015976,-0.20167,-0.0014829
-0.00028528,-0.19745,0.0016124
0.0004107,-0.19814,0.00053161
-0.0017546,-0.19855,-7.0025e-05
-0.0011672,-0.20271,-0.0004214
-0.0017329,-0.1992,0.00072761
0.00022099,-0.19971,-0.00021182
0.0019681,-0.20128,-0.0003402
0.00072857,-0.20068,0.0011537
0.00037331,-0.20257,-0.0014515
0.00067732,-0.20043,-1.2863e-05
-0.00017415,-0.20056,0.00096725
0.00067137,-0.19973,-0.0004679
-0.0029591,-0.20006,-0.00048005
0.001392,-0.20106,0.00032845
0.0013909,-0.20061,-0.0010674
0.00037019,-0.2015,-0.0027829
-0.00078844,-0.19975,0.0006969
0.00011345,-0.20013,-0.00035194
-0.00053544,-0.19967,0.00052829
-0.00058811,-0.19878,6.0137e-05
0.00010447,-0.20098,0.0016058
-0.00051538,-0.19901,0.0014485
-0.0017765,-0.20175,0.00050722
-0.0013494,-0.20183,0.0017354
0.0010123,-0.20115,0.0017681
0.0001325,-0.19983,-0.0025242
-0.0012119,-0.20115,0.0012378
-0.0009236,-0.19977,0.00019097
-0.00032635,-0.19906,-1.7417e-05
-0.00079367,-0.20082,-0.0004663
-0.00081515,-0.20116,0.00072435
-3.3582e-05,-0.20026,0.00074783
0.0014099,-0.20202,0.0011145
-0.00071112,-0.20078,-0.00094554
0.00017536,-0.20016,-0.00066553
0.0007707,-0.19925,-0.0021283
0.0012011,-0.20237,0.00082295
0.00041904,-0.19753,-0.00048803
-0.00071805,-0.20096,0.0020195
0.0009682,-0.20111,0.0022247
-0.00024586,-0.20061,0.00010541
-0.0004103,-0.20101,8.0417e-05
-9.4326e-05,-0.19949,3.3852e-05
-0.00070018,-0.19973,0.00091515
0.00097036,-0.20013,-1.5038e-05
0.00041076,-0.20086,0.0017741
0.00045586,-0.19838,0.00018769
0.00022707,-0.19926,0.00033848
0.0014864,-0.20196,-0.0010702
0.0011925,-0.20036,0.0014636
0.0006838,-0.20222,-0.00022606
0.00078996,-0.19986,0.0028035
-0.00080869,-0.19949,0.00065999
0.00028103,-0.20085,-0.0021019
8.7608e-06,-0.19921,0.00081477
-0.0007434,-0.20123,0.0022441
0.0012352,-0.20014,-0.0010528
-0.00094228,-0.19933,0.0011445
-0.00031682,-0.20035,0.001116
0.0007399,-0.19974,0.00025502
-0.0010918,-0.19943,0.0013426
-0.00043092,-0.20042,0.00041686
-0.00017909,-0.20146,-0.0014557
-0.0015234,-0.19912,0.0018128
0.00053907,-0.2006,-0.00028511
-0.0006783,-0.19974,-0.002236
-0.00035479,-0.19874,0.00083181
-0.00070491,-0.20084,-0.00093507
0.0018675,-0.20096,-0.0015184
-0.00088969,-0.20176,-0.0032194
-0.00019081,-0.20122,-0.0012252
-0.0015373,-0.19962,-0.0027187
-0.0009844,-0.19923,0.00082805
-0.0022713,-0.20055,-0.0004575
0.0021282,-0.19987,9.2264e-05
-0.00072513,-0.19915,0.00011683
-0.00034464,-0.20059,-0.001646
-0.00092779,-0.20113,-5.055e-05
-0.00036513,-0.199,3.9288e-05
-0.00045659,-0.19886,-0.00041637
0.0001897,-0.19913,0.00076895
0.00062793,-0.20064,0.00036718
0.0007648,-0.19829,-0.00047217
0.00011121,-0.19916,0.00074745
-0.00077912,-0.20074,0.00016197
0.00088853,-0.19875,-0.00031487
0.0010872,-0.19937,0.0010937
-0.0023501,-0.20006,-0.002949
-0.0016546,-0.20072,0.00056373
0.0019464,-0.20023,-0.00030809
0.00049775,-0.19953,-0.0011157
-0.00049192,-0.19831,-0.00076832
0.00047582,-0.19912,0.0002406
-0.00051905,-0.19985,-0.0018138
0.0024861,-0.20037,4.9705e-05
0.0014686,-0.19995,0.00089942
-0.00051313,-0.19896,0.00029315
0.00052183,-0.19988,0.0015576
0.0013748,-0.20176,-0.00099815
0.00097123,-0.19931,-0.00039407
-0.0010403,-0.19875,-0.0019829
0.0013022,-0.2008,-0.00044646
0.00054064,-0.19995,-0.00057575
0.00093612,-0.19967,-0.0014623
0.00051146,-0.201,0.00093439
-0.00071154,-0.20041,0.00039418
-0.00053405,-0.1992,6.0229e-05
-0.00050233,-0.19944,-0.001096
0.00023456,-0.19957,0.0018053
0.0011554,-0.20089,0.00058393
0.00028243,-0.19929,-0.0013589
0.0012222,-0.19769,-0.0010324
0.00034207,-0.19804,0.0024522
0.0014923,-0.2018,4.8234e-05
-0.00093687,-0.20177,0.0016877
-0.0020514,-0.2009,-0.0003324
-0.0002267,-0.20008,0.0014221
0.00022796,-0.19941,-0.00066903
0.00023291,-0.2014,-0.00069323
-0.0004202,-0.20067,0.0014712
0.00061074,-0.19895,0.0014495
-4.1836e-05,-0.19918,-0.0018162
0.00018399,-0.20131,-5.1334e-05
-0.0015005,-0.19956,0.00098878
0.00018205,-0.19974,0.0015942
0.0026217,-0.20039,0.0004895
0.0011439,-0.20044,0.0017705
0.0027393,-0.2008,-0.0018936
-0.00045136,-0.20045,-0.0012314
-0.0024003,-0.19961,0.0011192
0.00092492,-0.1998,0.0017346
0.00096065,-0.1995,-0.0017731
-0.0010847,-0.20181,-0.00079394
-4.2861e-05,-0.1993,0.0013485
0.00097188,-0.19999,0.0008326
0.0017466,-0.19924,0.0021752
-0.0019335,-0.20079,-0.0004144
-0.0005243,-0.19976,0.00099991
0.0027785,-0.19783,0.0011377
0.00052264,-0.20081,-0.00033215
-3.2364e-05,-0.2018,-0.0012466
-0.00058284,-0.20148,0.0013424
-0.00010525,-0.20093,-0.0014158
-0.00012634,-0.20194,-0.00043936
0.00024039,-0.20076,-0.00091823
-0.0001444,-0.19959,0.0020294
0.0015219,-0.19955,-0.0020999
-0.0022582,-0.20065,-0.001027
0.00033856,-0.20059,-0.0008177
0.00041694,-0.20003,-0.00051098
0.0013472,-0.20106,0.00038181
-0.00021534,-0.20053,1.7981e-07
0.0015456,-0.20009,-0.00092709
-0.0003937,-0.19839,-0.00021961
-0.001279,-0.19978,-0.0011372
-0.0011917,-0.2,0.00033949
7.5104e-05,-0.20052,-0.0014641
0.00054802,-0.20094,-3.7409e-06
-0.00073046,-0.19892,0.00037818
-0.00088875,-0.19852,-0.0016676
2.3955e-05,-0.20001,-9.2731e-05
-0.00032493,-0.19916,0.0011143
-0.0004126,-0.20001,0.00065242
-0.00046452,-0.19931,0.00088413
-0.00032056,-0.20124,2.7287e-05
-0.001232,-0.20065,0.0018309
0.0029892,-0.20013,-2.0369e-05
0.00019168,-0.20075,-0.00021411
-0.00021076,-0.20078,9.53e-05
-0.00063057,-0.20316,-0.0016849
0.00036006,-0.20212,-0.0018261
0.00071995,-0.19686,0.0012419
-0.00037009,-0.19896,0.0028241
0.0027257,-0.20108,0.0014097
0.0018363,-0.20014,0.00045184
-0.0010971,-0.20165,-0.0010183
-0.00051539,-0.19921,0.0015968
-0.00062977,-0.20048,-0.00084214
0.00063826,-0.19976,-0.0014709
0.00042712,-0.19837,-0.00080894
-0.0017367,-0.20049,-0.0020791
-4.6959e-05,-0.203,-9.6813e-05
-0.00057087,-0.20035,0.00061847
0.00063672,-0.20145,-0.0012017
-0.0024319,-0.20088,0.0004172
0.0012248,-0.20114,0.0015387
-0.0022734,-0.20219,0.0018417
0.00066179,-0.20049,-0.00023073
-0.00052951,-0.1998,0.00081586
-0.00010301,-0.20009,-0.0015866
-0.00026137,-0.19999,0.00052606
-0.002293,-0.20119,1.6136e-05
0.00044437,-0.20078,-4.883e-05
-0.0003046,-0.19911,0.0011275
0.00020433,-0.20013,-0.00094847
-0.00058644,-0.19989,-0.0013114
-0.00040736,-0.19888,0.00078933
0.00098517,-0.19937,0.0015281
-0.00044332,-0.19875,0.00085504
0.0005711,-0.19961,0.0011668
-0.0013177,-0.19877,-0.00029097
0.00050101,-0.19969,-0.00083707
-0.00036605,-0.19897,0.0013259
-0.00098678,-0.20058,-0.0013048
0.0011815,-0.20079,-0.00080454
-0.0015393,-0.20168,9.5113e-05
-0.0014181,-0.20252,0.00062455
-0.0010384,-0.20168,0.00065194
0.001029,-0.20054,-0.00045675
0.00015909,-0.19981,-0.00050117
0.00032476,-0.20005,-0.0023138
0.00097054,-0.20133,0.00036359
0.00025538,-0.20189,-0.00048458
-0.0004083,-0.19981,0.0002764
0.0013263,-0.19895,0.001346
-0.0018788,-0.20039,0.0011447
-0.00054516,-0.19959,0.00036943
0.00094033,-0.20272,0.00026371
-0.0010517,-0.20204,0.00053231
-0.00019809,-0.19958,-0.0006857
0.0013571,-0.20115,0.0015219
-0.00081804,-0.19881,-0.0020993
-0.00065456,-0.19798,-0.00040941
-0.0018949,-0.19837,0.00010051
0.00038601,-0.20036,0.00016369
-0.0007451,-0.19959,-0.00018797
0.00051789,-0.19941,-0.002131
0.00060256,-0.20157,0.00035329
-0.0012767,-0.20094,-0.0010139
-0.0015932,-0.19923,0.0010534
0.00049073,-0.20169,0.0019525
-0.0012795,-0.20071,0.0018449
-0.00019471,-0.19808,-0.00027024
0.00010766,-0.19821,2.6235e-05
0.0021639,-0.19906,0.001143
-0.00074789,-0.1981,0.0014168
-0.00037778,-0.20134,-0.00056484
0.00051278,-0.19923,-0.00074779
0.0015122,-0.19972,-5.7091e-05
0.0015391,-0.19993,0.00011228
0.00014908,-0.20141,-0.0024354
-0.00018456,-0.20071,-0.00023624
-0.0024386,-0.19897,0.0024942
0.00053303,-0.19926,0.00017122
0.0019173,-0.20031,0.0015332
0.00056916,-0.1988,-4.2823e-05
-0.0010416,-0.20172,-0.00075951
0.0026626,-0.20129,0.0020625
-0.0017221,-0.20104,0.00032644
0.00064725,-0.20046,0.0011088
0.00043284,-0.20091,7.0476e-05
-0.00067659,-0.1988,-0.00068423
-0.00090821,-0.20041,-0.0002076
0.00091923,-0.20072,0.0011194
-0.0013516,-0.20012,0.0014273
-0.0007432,-0.19837,4.7459e-05
0.00017808,-0.20003,-0.0011041
-0.00075375,-0.19921,-0.00014002
-0.001766,-0.19984,-0.00061949
-0.0010043,-0.19991,-0.00039623
0.00038398,-0.19739,-0.0011921
0.00076829,-0.20025,-0.0026563
0.0021546,-0.19916,-0.00044299
0.0017503,-0.19902,0.00046363
-4.0782e-05,-0.20202,0.00026521
0.00052672,-0.19964,0.001026
-0.00048894,-0.20191,0.00057124
-0.00056258,-0.19917,0.0011572
0.00081664,-0.19849,0.00061974
0.00010516,-0.20117,0.00055778
-5.1456e-05,-0.20214,0.00048724
-0.0011987,-0.19998,-0.0001518
-0.0011467,-0.20031,4.0777e-05
0.0022634,-0.20122,-0.00073128
-0.00060392,-0.20124,-0.0013349
0.0015919,-0.19941,-0.00052276
-0.002088,-0.20197,-0.00082278
-0.0012424,-0.20055,0.00039317
5.1776e-06,-0.2024,0.00034352
0.0010549,-0.20054,0.00054912
-0.00048994,-0.20141,-0.0019703
-0.0012337,-0.19949,5.0717e-06
-0.00015607,-0.19887,-0.00017347
0.00076529,-0.19992,0.0013935
-0.0015185,-0.19868,-0.00013511
-0.00060399,-0.19879,4.1022e-05
-0.00066238,-0.19993,-0.00021434
-0.00099505,-0.20139,-0.0017213
0.00028046,-0.20104,0.00061471
-0.00071867,-0.19876,-0.0009209
-0.0030815,-0.20251,0.00061607
-0.00066353,-0.20123,-0.00078877
-0.0013804,-0.19874,-0.001292
0.001002,-0.20018,-0.00072155
0.00037133,-0.2002,0.00056066
0.0003127,-0.20047,-0.00094143
-0.0012993,-0.20099,-0.00084064
-0.00035761,-0.20079,0.00054619
0.00028686,-0.19996,0.0011212
0.0012664,-0.20106,-0.00046481
0.00079506,-0.19996,0.00055883
-0.0014294,-0.19808,6.9417e-05
-0.00010168,-0.19908,0.00071354
0.00073907,-0.2006,-0.0015844
0.0014672,-0.19983,-0.0015075
-0.0026333,-0.20119,-0.00051985
0.00065305,-0.20028,-0.0015839
-0.00028524,-0.20005,0.00075775
-0.00094824,-0.20149,-0.0017565
-0.0015252,-0.19985,0.0023047
8.1004e-05,-0.20136,0.0010223
0.00028603,-0.20202,0.0018466
-0.0014114,-0.20097,0.00022183
3.8685e-05,-0.1995,0.0018073
0.0011916,-0.20118,0.00053815
0.0015033,-0.19998,0.0016598
0.0017549,-0.20119,0.0014785
0.0020061,-0.19849,8.0493e-05
0.00093924,-0.19819,-0.0004789
0.00080672,-0.20009,-2.6523e-05
-0.0020675,-0.1999,0.00097226
9.3311e-09,-0.1986,0.0008363
-0.0011334,-0.20159,-0.00076337
0.00074331,-0.20049,-0.00064937
0.00040618,-0.20127,-0.00084326
0.00058932,-0.20168,-0.0010185
-0.00090078,-0.19881,-0.0014843
-0.00021893,-0.20136,0.00076661
5.3672e-05,-0.20047,0.0013195
0.00014377,-0.19802,-0.0011738
-0.0011115,-0.19983,0.00055988
0.00060793,-0.2,0.00049647
-0.00034526,-0.19885,-0.00029449
0.00028558,-0.20261,-0.0012741
-0.00069571,-0.19766,0.0010535
0.00084993,-0.20058,-0.0005256
-0.0011436,-0.20183,-0.0009801
0.0010176,-0.20148,-0.00040528
-0.0018997,-0.20104,-0.0015827
0.00020253,-0.19743,-0.0022111
-0.00097464,-0.20213,0.00024487
0.0023152,-0.20118,-0.00037851
7.5567e-05,-0.2002,0.00093932
0.00080526,-0.19854,0.0010087
-0.0015626,-0.20209,-0.00041207
-0.00031087,-0.19977,0.00044546
0.00077446,-0.20115,0.0010251
-0.00039722,-0.20065,-0.00053079
0.0023717,-0.19827,-0.00052882
5.6894e-05,-0.20298,-0.0016142
-0.00029334,-0.199,-0.0014535
-0.00051413,-0.19897,7.1813e-05
4.321e-05,-0.1991,0.0023196
0.00053347,-0.20087,0.00066257
7.7381e-06,-0.19921,-0.00071824
-0.00052797,-0.20035,3.1276e-05
0.0015023,-0.20061,-0.00084892
0.00016059,-0.19889,-0.0010042
0.00057081,-0.20124,-0.00015683
-0.00083495,-0.20133,0.0007813
-0.00032887,-0.20049,0.00055844
-0.00020022,-0.20102,0.00076299
0.0022806,-0.20082,0.00063594
-0.00071219,-0.19832,0.0020616
-0.0011834,-0.19946,0.0016913
-0.001258,-0.20103,0.0015887
0.00059886,-0.19978,0.0020155
1.3706e-05,-0.19979,0.0011488
-0.00053748,-0.20026,-0.00075675
-0.0013395,-0.19954,0.0020233
-0.0018688,-0.20054,-0.00038573
-0.0026248,-0.20087,-0.0017773
0.00020752,-0.19865,-0.0010115
0.00087413,-0.19869,-0.0012679
0.00048202,-0.19725,-0.001189
0.0024498,-0.20143,-0.0015652
